"Index" "Open" "High" "Low" "Price"
"2014-05-27" 8.365 8.645 8.2625 8.64
"2014-05-28" 8.65 8.745 8.5425 8.545
"2014-05-29" 8.5575 8.64 8.5425 8.605
"2014-05-30" 8.6075 8.6625 8.395 8.44
"2014-06-02" 8.41 8.4475 8.12 8.31
"2014-06-03" 8.195 8.2925 8.035 8.145
"2014-06-04" 8.4375 8.7275 8.3125 8.72
"2014-06-05" 8.885 9.12 8.875 9.0325
"2014-06-06" 9.15 9.1825 9.01 9.18
"2014-06-09" 9.1375 9.37 9.0925 9.345
"2014-06-10" 9.29 9.38 9.1275 9.27
"2014-06-11" 9.21 9.24 8.9775 9.0575
"2014-06-12" 9.0325 9.1225 8.865 9.0025
"2014-06-13" 9.0475 9.265 8.8225 9
"2014-06-16" 9.0375 9.4675 9.01 9.4575
"2014-06-17" 9.4875 9.995 9.31 9.805
"2014-06-18" 9.7725 9.9775 9.7575 9.9725
"2014-06-19" 9.98 10.005 9.8325 9.9975
"2014-06-20" 10 10.265 9.9175 10.25
"2014-06-23" 10.2425 10.3875 10.1325 10.2275
"2014-06-24" 10.1525 10.3975 10.1475 10.185
"2014-06-25" 10.1225 10.245 10.05 10.2025
"2014-06-26" 10.22 10.245 10.0375 10.1
"2014-06-27" 10.0425 10.0625 9.835 9.9125
"2014-06-30" 9.875 10.0525 9.8575 9.915
"2014-07-01" 9.9825 10.02 9.8425 9.92
"2014-07-02" 9.9275 10.1275 9.875 9.9325
"2014-07-03" 10 10.025 9.8375 9.9575
"2014-07-07" 9.92 9.92 9.46 9.4825
"2014-07-08" 9.435 9.455 8.81 8.8375
"2014-07-09" 8.845 9.075 8.845 9.0425
"2014-07-10" 8.73 9.0975 8.6675 8.9825
"2014-07-11" 8.9525 9.185 8.9 9.1525
"2014-07-14" 9.2725 9.2925 9.0675 9.25
"2014-07-15" 9.27 9.3575 9.0725 9.1025
"2014-07-16" 9.1625 9.205 9.0025 9.1325
"2014-07-17" 9.035 9.2125 8.9275 8.97
"2014-07-18" 8.93 9.2 8.875 9.18
"2014-07-21" 9.1125 9.32 9.03 9.2375
"2014-07-22" 9.3025 9.595 9.2375 9.4575
"2014-07-23" 9.4825 9.6425 9.47 9.625
"2014-07-24" 9.605 9.695 9.5125 9.6075
"2014-07-25" 9.5075 9.8225 9.465 9.7625
"2014-07-28" 9.8 9.86 9.525 9.8275
"2014-07-29" 9.8275 10.095 9.75 9.97
"2014-07-30" 10.05 10.235 9.9025 10.0275
"2014-07-31" 9.855 9.89 9.415 9.42
"2014-08-01" 9.43 9.5425 9.1325 9.3075
"2014-08-04" 9.37 9.645 9.2975 9.605
"2014-08-05" 9.565 9.8725 9.4875 9.775
"2014-08-06" 9.6525 9.875 9.5375 9.5525
"2014-08-07" 10.06 10.995 9.955 10.8525
"2014-08-08" 10.8125 11.1075 10.755 11.0625
"2014-08-11" 11.1275 11.235 10.9425 10.9625
"2014-08-12" 10.9275 10.9825 10.695 10.7225
"2014-08-13" 10.785 11.0675 10.65 10.9725
"2014-08-14" 10.9175 11.11 10.84 10.9825
"2014-08-15" 11.0925 11.0925 10.7225 10.905
"2014-08-18" 10.975 11.105 10.875 11.1025
"2014-08-19" 11.0925 11.3625 11.075 11.23
"2014-08-20" 11.16 11.2275 10.905 11.035
"2014-08-21" 11.05 11.0575 10.745 10.885
"2014-08-22" 10.9025 11.2025 10.75 11.02
"2014-08-25" 11.195 11.195 10.885 10.9775
"2014-08-26" 10.9625 11.5925 10.9575 11.4725
"2014-08-27" 11.3975 11.53 11.2325 11.295
"2014-08-28" 11.2175 11.355 11.035 11.07
"2014-08-29" 11.0875 11.2325 11.005 11.05
"2014-09-02" 11.1325 11.235 11.005 11.205
"2014-09-03" 11.155 11.1625 10.83 10.895
"2014-09-04" 10.885 10.9875 10.625 10.67
"2014-09-05" 10.6325 10.8025 10.48 10.7125
"2014-09-08" 10.67 10.8225 10.6475 10.7975
"2014-09-09" 10.8075 10.8825 10.585 10.625
"2014-09-10" 10.66 10.905 10.635 10.825
"2014-09-11" 10.72 10.9625 10.6325 10.9225
"2014-09-12" 10.94 11.0175 10.615 10.6275
"2014-09-15" 10.65 10.65 10.14 10.2075
"2014-09-16" 10.2 10.37 10.09 10.2675
"2014-09-17" 10.2575 10.45 10.21 10.39
"2014-09-18" 10.47 10.655 10.3875 10.5625
"2014-09-19" 10.605 10.62 10.3675 10.445
"2014-09-22" 10.41 10.4125 9.975 10.1125
"2014-09-23" 10.045 10.1975 9.9775 10.085
"2014-09-24" 10.13 10.4075 10.03 10.345
"2014-09-25" 10.3325 10.3325 10.0875 10.1475
"2014-09-26" 10.1725 10.2975 10.1475 10.25
"2014-09-29" 10.125 10.4175 10.03 10.3475
"2014-09-30" 10.305 10.3575 9.995 9.9975
"2014-10-01" 9.945 9.96 9.7 9.77
"2014-10-02" 9.765 10.255 9.6925 10.1625
"2014-10-03" 10.3125 10.7325 10.295 10.6475
